time,y,a,b,c,d,e,f,g,h,i,j,k
2017-07-23 00:30:00,,,,18.810703708425724,100.0,,90.72164948453607,88.03639493421862,14.329580348004242,73.83177570093459,88.80308880308881,
2017-07-23 01:30:00,,,,18.85668542860189,100.0,,90.72164948453607,87.85196114594858,14.022517911976038,73.83177570093459,88.80308880308881,
2017-07-23 02:30:00,,,,19.087221052939594,100.0,,90.72164948453607,88.03639493421862,13.254861821904413,73.83177570093459,88.80308880308881,
2017-07-23 03:30:00,,,,18.947081310311827,100.0,,90.72164948453607,87.79048321652527,13.254861821904413,73.83177570093459,88.80308880308881,
2017-07-23 04:30:00,,,,18.99943776896694,100.0,,90.72164948453607,87.95032583302594,12.538382804504266,73.83177570093459,88.80308880308881,
2017-07-23 05:30:00,,,,19.042702387496316,100.0,,90.72164948453607,87.97491700479529,15.813715455476753,73.83177570093459,88.80308880308881,
2017-07-23 06:30:00,,,,18.950425435415536,100.0,,90.72164948453607,88.03639493421862,17.016376663255684,73.83177570093459,88.80308880308881,
2017-07-23 07:30:00,,,,18.997243186867617,100.0,,90.72164948453607,88.03639493421862,16.32548618219093,73.83177570093459,88.80308880308881,
2017-07-23 08:30:00,,,,18.96871361957651,100.0,,90.72164948453607,87.69211852944794,14.866939611055273,73.83177570093459,88.80308880308881,
2017-07-23 09:30:00,,,,18.950738947144007,100.0,,90.72164948453607,87.4830935694086,14.150460593654387,73.83177570093459,88.80308880308881,
2017-07-23 10:30:00,,,,18.940184052285385,100.0,,90.72164948453607,87.4339112258699,13.254861821904413,73.83177570093459,88.80308880308881,
2017-07-23 11:30:00,,,,19.022324125145527,100.0,,90.72164948453607,87.72900528710194,15.55783009211929,73.83177570093459,88.80308880308881,
2017-07-23 12:30:00,,,,18.85459535041206,100.0,,90.72164948453607,87.95032583302594,13.254861821904413,73.83177570093459,89.38223938223938,
2017-07-23 13:30:00,,,,18.942378634384713,100.0,,90.72164948453607,87.85196114594858,15.301944728761839,73.83177570093459,89.76833976833977,
2017-07-23 14:30:00,,,,18.95993529117924,100.0,,90.72164948453607,87.69211852944794,14.687819856704678,73.83177570093459,89.57528957528957,
2017-07-23 15:30:00,,,,18.895874394661096,100.0,,90.72164948453607,87.79048321652527,13.638689866940226,73.83177570093459,89.76833976833977,
2017-07-23 16:30:00,,,,18.853863823045604,100.0,,90.72164948453607,87.7781876306406,16.120777891504957,73.83177570093459,89.76833976833977,
2017-07-23 17:30:00,,,,18.837352205346004,100.0,,90.72164948453607,87.91343907537194,14.406345957011837,73.83177570093459,89.76833976833977,
2017-07-23 18:30:00,,,,18.826797310487397,100.0,,90.72164948453607,87.69211852944794,13.971340839304546,73.83177570093459,89.76833976833977,
2017-07-23 19:30:00,,,,18.89378431647128,100.0,,90.72164948453607,87.85196114594858,16.32548618219093,73.83177570093459,89.76833976833977,
2017-07-23 20:30:00,,,,18.930674196521704,100.0,,90.72164948453607,87.7781876306406,17.016376663255684,73.83177570093459,89.76833976833977,
2017-07-23 21:30:00,,,,18.936108399815243,100.0,,90.72164948453607,87.97491700479529,16.58137154554838,73.83177570093459,89.3546607832322,
2017-07-23 22:30:00,,,,18.81289829052505,100.0,,90.72164948453607,87.7781876306406,12.717502558854122,73.83177570093459,88.80308880308881,
2017-07-23 23:30:00,,,,18.799730797929147,100.0,,90.72164948453607,88.03639493421862,14.27840327533275,73.83177570093459,88.80308880308881,
2017-07-24 00:30:00,,,,18.81070370842573,100.0,,90.72164948453607,87.86425673183328,10.926305015353392,73.83177570093459,88.80308880308881,
2017-07-24 01:30:00,,,,19.012396253743862,100.0,,90.72164948453607,88.03639493421862,12.615148413511136,73.83177570093459,88.94098179812465,
2017-07-24 02:30:00,,,,18.951888490148423,100.0,,90.72164948453607,88.12246403541128,10.926305015353392,73.83177570093459,88.80308880308881,
2017-07-24 03:30:00,,,,18.954919103523654,100.0,,90.72164948453607,88.15935079306529,13.12691914022605,73.83177570093459,88.80308880308881,
2017-07-24 04:30:00,,,,18.81582439999079,100.0,,90.72164948453607,88.20853313660396,12.18014329580383,73.83177570093459,88.80308880308881,
2017-07-24 05:30:00,,,,18.823244177564685,100.0,,90.72164948453607,88.15935079306529,16.32548618219093,73.83177570093459,88.80308880308881,
2017-07-24 06:30:00,,,,18.39592769165495,100.0,,90.72164948453607,88.03639493421862,15.404298874104825,73.83177570093459,88.80308880308881,
2017-07-24 07:30:00,,,,18.369174690825172,100.0,,90.72164948453607,88.03639493421862,17.476970317298367,73.83177570093459,88.80308880308881,
2017-07-24 08:30:00,,,,18.945304743850453,100.0,,90.72164948453607,88.29460223779664,17.732855680655817,73.83177570093459,88.80308880308881,
2017-07-24 09:30:00,,,,21.282743687441343,100.0,,90.72164948453607,87.91343907537194,16.965199590584206,73.83177570093459,88.80308880308881,
2017-07-24 10:30:00,32.99961408225054,,,20.663662527615163,100.0,,90.72164948453607,87.95032583302594,18.62845445240582,73.83177570093459,88.80308880308881,
2017-07-24 11:30:00,,,,18.71874026807343,100.0,,90.72164948453607,87.85196114594858,18.116683725691644,73.83177570093459,88.80308880308881,
2017-07-24 12:30:00,,,,18.77778497693598,100.0,,90.72164948453607,87.95032583302594,18.986693961106255,73.83177570093459,88.80308880308881,
2017-07-24 13:30:00,,,,18.81174874752065,100.0,,90.72164948453607,87.79048321652527,17.60491299897673,73.83177570093459,88.80308880308881,
2017-07-24 14:30:00,,,,18.798999270562707,100.0,,90.72164948453607,87.86425673183328,17.37461617195538,73.83177570093459,89.57528957528957,
2017-07-24 15:30:00,,,,18.847280076747662,100.0,,90.72164948453607,87.91343907537194,16.453428863869277,73.83177570093459,89.63044677330393,
2017-07-24 16:30:00,,,,18.848743131480557,100.0,,90.72164948453607,88.03639493421862,16.2998976458548,73.83177570093459,89.76833976833977,
2017-07-24 17:30:00,,,,18.82585677530197,100.0,,90.72164948453607,87.66752735767862,16.837256908905843,73.83177570093459,89.3546607832322,
2017-07-24 18:30:00,,,,18.852400768312744,100.0,,90.72164948453607,88.03639493421862,16.299897645855552,73.83177570093459,89.76833976833977,
2017-07-24 19:30:00,,,,18.954919103523668,100.0,,90.72164948453607,88.03639493421862,18.116683725691644,73.83177570093459,89.76833976833977,
2017-07-24 20:30:00,,,,18.925553504956614,100.0,,90.72164948453607,87.60604942825526,16.479017400205393,73.83177570093459,89.57528957528957,
2017-07-24 21:30:00,,,,18.926703047961023,100.0,,90.72164948453607,87.4830935694086,15.301944728761839,73.83177570093459,88.80308880308881,
2017-07-24 22:30:00,,,,18.899218519764826,100.0,,90.72164948453607,88.03639493421862,12.35926305015441,73.83177570093459,88.80308880308881,
2017-07-24 23:30:00,,,,18.81540638435283,100.0,,90.72164948453607,87.97491700479529,14.918116683726026,73.83177570093459,88.80308880308881,
2017-07-25 00:30:00,,,,18.88605102716892,100.0,,90.72164948453607,88.38067133898932,11.284544524053842,73.83177570093459,88.80308880308881,
2017-07-25 01:30:00,,,,18.944991232122003,100.0,,90.72164948453607,88.3437845813353,13.126919140225311,73.83177570093459,88.94098179812465,
2017-07-25 02:30:00,,,,18.93360030598745,100.0,,90.72164948453607,88.46674044018198,10.568065506652971,73.83177570093459,89.38223938223938,
2017-07-25 03:30:00,,,,18.958054220808396,100.0,,90.72164948453607,88.28230665191198,14.406345957011837,73.83177570093459,89.07887479316051,
2017-07-25 04:30:00,,,,18.878004226138092,100.0,,90.72164948453607,88.20853313660396,14.150460593654387,73.83177570093459,88.99613899613901,
2017-07-25 05:30:00,,,,18.93088320434067,100.0,,90.72164948453607,88.3437845813353,14.790174002047664,73.83177570093459,88.80308880308881,
2017-07-25 06:30:00,,,,18.91531212182647,100.0,,90.72164948453607,88.29460223779664,13.433981576254254,73.83177570093459,89.18918918918921,
2017-07-25 07:30:00,,,,18.974252326779553,100.0,,90.72164948453607,88.40526251075863,16.32548618219093,73.83177570093459,89.07887479316051,
2017-07-25 08:30:00,,,,18.99139096793611,100.0,,90.72164948453607,88.38067133898932,14.687819856704678,73.83177570093459,88.61003861003861,
2017-07-25 09:30:00,,,,18.899532031493298,100.0,,90.72164948453607,88.28230665191198,18.244626407369992,73.83177570093459,88.80308880308881,
2017-07-25 10:30:00,,,,18.793147051631205,100.0,,90.72164948453607,88.38067133898932,17.37461617195538,73.83177570093459,88.80308880308881,
2017-07-25 11:30:00,,,,18.88646904280689,100.0,,90.72164948453607,88.3437845813353,15.941658137155116,73.83177570093459,88.80308880308881,
2017-07-25 12:30:00,,,,18.946036271216908,100.0,,90.72164948453607,88.38067133898932,19.34493346980595,73.83177570093459,89.18918918918921,
2017-07-25 13:30:00,,,,18.95700918171349,100.0,,90.72164948453607,88.3437845813353,16.197543500512566,73.83177570093459,89.49255377826807,
2017-07-25 14:30:00,,,,18.874346589305905,100.0,,90.72164948453607,88.20853313660396,14.866939611054534,73.83177570093459,89.76833976833977,
2017-07-25 15:30:00,,,,19.001945862794724,100.0,,90.72164948453607,88.09787286364197,20.803480040942347,73.83177570093459,89.21676778819638,
2017-07-25 16:30:00,,,,18.91165448499429,100.0,,90.72164948453607,88.12246403541128,16.120777891504957,73.83177570093459,89.57528957528957,
2017-07-25 17:30:00,,,,18.901622109683128,100.0,,90.72164948453607,88.03639493421862,18.756397134084168,73.83177570093459,89.76833976833977,
2017-07-25 18:30:00,,,,18.863373678809328,100.0,,90.72164948453607,88.20853313660396,17.37461617195538,73.83177570093459,88.80308880308881,
2017-07-25 19:30:00,,,,18.935585880267777,100.0,,90.72164948453607,88.28230665191198,19.140225179120726,73.83177570093459,89.21676778819638,
2017-07-25 20:30:00,,,,18.84654854938123,100.0,,90.72164948453607,88.03639493421862,19.165813715456096,73.83177570093459,89.38223938223938,
2017-07-25 21:30:00,,,,18.892739277376368,100.0,,90.72164948453607,88.09787286364197,17.476970317298367,73.83177570093459,88.80308880308881,
2017-07-25 22:30:00,,,,18.684149474031816,100.0,,90.72164948453607,88.55280954137466,14.150460593654387,73.83177570093459,88.80308880308881,
2017-07-25 23:30:00,,,,18.449642701133453,100.0,,90.72164948453607,88.15935079306529,14.150460593654387,73.83177570093459,88.11362382790954,
2017-07-26 00:30:00,,,,18.631479503648233,100.0,,90.72164948453607,88.38067133898932,8.597748208803125,73.83177570093459,87.83783783783784,
2017-07-26 01:30:00,,,,19.48632148328669,100.0,,90.72164948453607,88.52821836960533,9.672466734902969,73.83177570093459,87.83783783783784,
2017-07-26 02:30:00,,,,21.33520465000596,100.0,,90.72164948453607,88.46674044018198,6.62743091095183,73.83177570093459,87.83783783783784,
2017-07-26 03:30:00,33.123837840405,,,20.179182403213698,100.0,,90.72164948453607,88.15935079306529,6.345957011259003,73.83177570093459,87.83783783783784,
2017-07-26 04:30:00,,,,18.77851650430242,100.0,,90.72164948453607,88.55280954137466,8.418628454452545,73.83177570093459,87.83783783783784,
2017-07-26 05:30:00,,,,18.845712518105305,100.0,,90.72164948453607,88.28230665191198,9.928352098260433,73.83177570093459,87.83783783783784,
2017-07-26 06:30:00,,,,18.888977136634683,100.0,,90.72164948453607,88.29460223779664,13.075742067553819,73.83177570093459,87.83783783783784,
2017-07-26 07:30:00,,,,18.9246129697712,100.0,,90.72164948453607,88.03639493421862,14.278403275333503,73.83177570093459,87.83783783783784,
2017-07-26 08:30:00,,,,18.93579488808677,100.0,,90.72164948453607,88.12246403541128,17.553735926305976,73.83177570093459,87.83783783783784,
2017-07-26 09:30:00,,,,18.971639729042263,100.0,,90.72164948453607,88.15935079306529,16.83725690890509,73.83177570093459,87.83783783783784,
2017-07-26 10:30:00,,,,18.970908201675822,100.0,,90.72164948453607,88.12246403541128,17.016376663254945,73.83177570093459,87.83783783783784,
2017-07-26 11:30:00,,,,18.9246129697712,100.0,,90.72164948453607,88.09787286364197,18.116683725691644,73.83177570093459,87.83783783783784,
2017-07-26 12:30:00,,,,19.057228430915597,100.0,,90.72164948453607,88.20853313660396,17.553735926305976,73.83177570093459,88.80308880308881,
2017-07-26 13:30:00,,,,19.005080980079473,100.0,,90.72164948453607,87.97491700479529,16.70931422722674,73.83177570093459,89.63044677330393,
2017-07-26 14:30:00,,,,19.06966439614507,100.0,,90.72164948453607,88.03639493421862,17.195496417605526,73.83177570093459,89.76833976833977,
2017-07-26 15:30:00,,,,19.041134828853952,100.0,,90.72164948453607,88.03639493421862,15.941658137155116,73.83177570093459,89.76833976833977,
2017-07-26 16:30:00,,,,18.998706241600498,100.0,,90.72164948453607,88.03639493421862,14.866939611054534,73.83177570093459,89.57528957528957,
2017-07-26 17:30:00,,,,18.989927913203235,100.0,,90.72164948453607,88.09787286364197,16.197543500512566,73.83177570093459,89.63044677330393,
2017-07-26 18:30:00,,,,19.020652062593665,100.0,,90.72164948453607,88.03639493421862,14.150460593654387,73.83177570093459,89.38223938223938,
2017-07-26 19:30:00,,,,18.981045080896482,100.0,,90.72164948453607,87.91343907537194,15.55783009211929,73.83177570093459,89.76833976833977,
2017-07-26 20:30:00,,,,18.910922957627843,100.0,,90.72164948453607,87.7781876306406,14.687819856704678,73.83177570093459,89.76833976833977,
2017-07-26 21:30:00,,,,18.947081310311827,100.0,,90.72164948453607,87.91343907537194,15.174002047083476,73.83177570093459,90.04412575841147,
2017-07-26 22:30:00,,,,18.90799684816209,100.0,,90.72164948453607,88.12246403541128,12.896622313203963,73.83177570093459,89.76833976833977,
2017-07-26 23:30:00,,,,18.860865584981536,100.0,,90.72164948453607,88.15935079306529,11.847492323439496,73.83177570093459,89.76833976833977,
2017-07-27 00:30:00,,,,19.01772595312792,100.0,,90.72164948453607,88.12246403541128,11.64278403275354,73.83177570093459,88.80308880308881,
2017-07-27 01:30:00,,,,18.941333595289795,100.0,,90.72164948453607,88.28230665191198,8.009211873081355,73.83177570093459,88.94098179812465,
2017-07-27 02:30:00,,,,18.95627765434706,100.0,,90.72164948453607,88.20853313660396,3.940634595701127,73.83177570093459,88.99613899613901,
2017-07-27 03:30:00,,,,18.944468712574537,100.0,,90.72164948453607,88.15935079306529,6.857727737973903,73.83177570093459,89.07887479316051,
2017-07-27 04:30:00,,,,18.8553268777785,100.0,,90.72164948453607,88.20853313660396,9.851586489252824,73.83177570093459,88.80308880308881,
2017-07-27 05:30:00,,,,18.944468712574537,100.0,,90.72164948453607,88.15935079306529,10.951893551689523,73.83177570093459,88.80308880308881,
2017-07-27 06:30:00,,,,18.91604364919291,100.0,,90.72164948453607,88.29460223779664,13.613101330604096,73.83177570093459,88.80308880308881,
2017-07-27 07:30:00,,,,18.997765706415084,100.0,,90.72164948453607,88.22082872248862,15.941658137155116,73.83177570093459,89.21676778819638,
2017-07-27 08:30:00,,,,18.970908201675822,100.0,,90.72164948453607,88.38067133898932,15.76253838280526,73.83177570093459,89.38223938223938,
2017-07-27 09:30:00,,,,18.906324785610234,100.0,,90.72164948453607,88.09787286364197,14.790174002047664,73.83177570093459,89.76833976833977,
2017-07-27 10:30:00,,,,18.996511659501177,100.0,,90.72164948453607,88.29460223779664,12.00102354145399,73.83177570093459,89.18918918918921,
2017-07-27 11:30:00,,,,18.971639729042263,100.0,,90.72164948453607,88.28230665191198,15.301944728761839,73.83177570093459,89.3546607832322,
2017-07-27 12:30:00,,,,18.984075694271727,100.0,,90.72164948453607,88.03639493421862,14.687819856704678,73.83177570093459,89.76833976833977,
2017-07-27 13:30:00,,,,18.98470271772867,100.0,,90.72164948453607,88.03639493421862,17.732855680655817,73.83177570093459,89.63044677330393,
2017-07-27 14:30:00,,,,18.954814599614163,100.0,,90.72164948453607,88.12246403541128,15.404298874104825,73.83177570093459,89.76833976833977,
2017-07-27 15:30:00,,,,18.858775506791705,100.0,,90.72164948453607,88.03639493421862,17.349027635620004,73.83177570093459,89.90623276337563,
2017-07-27 16:30:00,,,,18.584661752196144,100.0,,90.72164948453607,87.86425673183328,16.65813715455525,73.83177570093459,89.76833976833977,
2017-07-27 17:30:00,,,,18.57347983388058,100.0,,90.72164948453607,87.72900528710194,19.140225179120726,73.83177570093459,89.76833976833977,
2017-07-27 18:30:00,,,,19.784366633155738,100.0,,90.72164948453607,87.86425673183328,15.046059365405114,73.83177570093459,89.76833976833977,
